Exec_Order, ThreadId, Time(s) 
519, 18573, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
520, 18573, -0.000003783, -0.000003783, -0.000003783, -0.000003783, -0.000002399, -0.000002399, -0.000002399, -0.000002399
1, 18624, 0.082048674, 0.082048674, 0.082048674, 0.082048674, 0.055071649, 0.055071649, 0.055071649, 0.055071649
521, 18573, 0.000243137, 0.000243137, 0.000243137, 0.000243137, 0.000162546, 0.000162546, 0.000162546, 0.000162546
522, 18573, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 18625, 0.072076579, 0.072076579, 0.072076579, 0.072076579, 0.048416181, 0.048416181, 0.048416181, 0.048416181
523, 18573, 0.000364764, 0.000364764, 0.000364764, 0.000364764, 0.000244321, 0.000244321, 0.000244321, 0.000244321
524, 18573, 0.000024502, 0.000024502, 0.000024502, 0.000024502, 0.000016467, 0.000016467, 0.000016467, 0.000016467
525, 18573, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
526, 18573, 0.000024634, 0.000024634, 0.000024634, 0.000024634, 0.000016551, 0.000016551, 0.000016551, 0.000016551
527, 18573, 0.000709198, 0.000709198, 0.000709198, 0.000709198, 0.000473892, 0.000473892, 0.000473892, 0.000473892
528, 18573, -0.000003860, -0.000003860, -0.000003860, -0.000003860, -0.000002448, -0.000002448, -0.000002448, -0.000002448
529, 18573, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
530, 18573, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
531, 18573, 0.000167234, 0.000167234, 0.000167234, 0.000167234, 0.000112554, 0.000112554, 0.000112554, 0.000112554
532, 18573, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
533, 18573, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
534, 18573, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
535, 18573, 0.000566396, 0.000566396, 0.000566396, 0.000566396, 0.000378689, 0.000378689, 0.000378689, 0.000378689
536, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
537, 18573, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
538, 18573, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
539, 18573, 0.000097600, 0.000097600, 0.000097600, 0.000097600, 0.000068394, 0.000068394, 0.000068394, 0.000068394
540, 18573, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
541, 18573, 0.000109268, 0.000109268, 0.000109268, 0.000109268, 0.000073008, 0.000073008, 0.000073008, 0.000073008
542, 18573, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
543, 18573, 0.000092967, 0.000092967, 0.000092967, 0.000092967, 0.000062671, 0.000062671, 0.000062671, 0.000062671
544, 18573, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
1, 18626, 0.072532833, 0.072532833, 0.072532833, 0.072532833, 0.048725021, 0.048725021, 0.048725021, 0.048725021
545, 18573, 0.000081248, 0.000081248, 0.000081248, 0.000081248, 0.000054310, 0.000054310, 0.000054310, 0.000054310
546, 18573, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 18627, 0.081154104, 0.081154104, 0.081154104, 0.081154104, 0.054475557, 0.054475557, 0.054475557, 0.054475557
547, 18573, 0.000272734, 0.000272734, 0.000272734, 0.000272734, 0.000182244, 0.000182244, 0.000182244, 0.000182244
548, 18573, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
1, 18628, 0.071436035, 0.071436035, 0.071436035, 0.071436035, 0.047988612, 0.047988612, 0.047988612, 0.047988612
549, 18573, 0.000080531, 0.000080531, 0.000080531, 0.000080531, 0.000053856, 0.000053856, 0.000053856, 0.000053856
550, 18573, -0.000003706, -0.000003706, -0.000003706, -0.000003706, -0.000002350, -0.000002350, -0.000002350, -0.000002350
551, 18573, 0.000024833, 0.000024833, 0.000024833, 0.000024833, 0.000016677, 0.000016677, 0.000016677, 0.000016677
552, 18573, 0.000025075, 0.000025075, 0.000025075, 0.000025075, 0.000016831, 0.000016831, 0.000016831, 0.000016831
553, 18573, 0.000138324, 0.000138324, 0.000138324, 0.000138324, 0.000092364, 0.000092364, 0.000092364, 0.000092364
554, 18573, 0.002006801, 0.002006801, 0.002006801, 0.002006801, 0.001386848, 0.001386848, 0.001386848, 0.001386848
555, 18573, 0.000024844, 0.000024844, 0.000024844, 0.000024844, 0.000016684, 0.000016684, 0.000016684, 0.000016684
556, 18573, 0.000024866, 0.000024866, 0.000024866, 0.000024866, 0.000016698, 0.000016698, 0.000016698, 0.000016698
557, 18573, 0.000025097, 0.000025097, 0.000025097, 0.000025097, 0.000016844, 0.000016844, 0.000016844, 0.000016844
558, 18573, 0.000081689, 0.000081689, 0.000081689, 0.000081689, 0.000054590, 0.000054590, 0.000054590, 0.000054590
559, 18573, 0.001376274, 0.001376274, 0.001376274, 0.001376274, 0.000967488, 0.000967488, 0.000967488, 0.000967488
560, 18573, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
561, 18573, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
562, 18573, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
563, 18573, 0.000709253, 0.000709253, 0.000709253, 0.000709253, 0.000473927, 0.000473927, 0.000473927, 0.000473927
564, 18573, 0.000024689, 0.000024689, 0.000024689, 0.000024689, 0.000016586, 0.000016586, 0.000016586, 0.000016586
565, 18573, -0.000003871, -0.000003871, -0.000003871, -0.000003871, -0.000002455, -0.000002455, -0.000002455, -0.000002455
566, 18573, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
567, 18573, 0.000113212, 0.000113212, 0.000113212, 0.000113212, 0.000076438, 0.000076438, 0.000076438, 0.000076438
568, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
569, 18573, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
570, 18573, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
571, 18573, 0.000537825, 0.000537825, 0.000537825, 0.000537825, 0.000359642, 0.000359642, 0.000359642, 0.000359642
572, 18573, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
573, 18573, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
574, 18573, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
575, 18573, 0.000097688, 0.000097688, 0.000097688, 0.000097688, 0.000068450, 0.000068450, 0.000068450, 0.000068450
576, 18573, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
577, 18573, 0.000109202, 0.000109202, 0.000109202, 0.000109202, 0.000072966, 0.000072966, 0.000072966, 0.000072966
578, 18573, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
579, 18573, 0.000092780, 0.000092780, 0.000092780, 0.000092780, 0.000062552, 0.000062552, 0.000062552, 0.000062552
580, 18573, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 18629, 0.067705769, 0.067705769, 0.067705769, 0.067705769, 0.045505072, 0.045505072, 0.045505072, 0.045505072
581, 18573, 0.000052621, 0.000052621, 0.000052621, 0.000052621, 0.000035228, 0.000035228, 0.000035228, 0.000035228
582, 18573, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 18630, 0.076742561, 0.076742561, 0.076742561, 0.076742561, 0.051533975, 0.051533975, 0.051533975, 0.051533975
583, 18573, 0.000358205, 0.000358205, 0.000358205, 0.000358205, 0.000239233, 0.000239233, 0.000239233, 0.000239233
584, 18573, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 18631, 0.069062654, 0.069062654, 0.069062654, 0.069062654, 0.046406422, 0.046406422, 0.046406422, 0.046406422
585, 18573, 0.000335420, 0.000335420, 0.000335420, 0.000335420, 0.000224783, 0.000224783, 0.000224783, 0.000224783
586, 18573, 0.000024612, 0.000024612, 0.000024612, 0.000024612, 0.000016537, 0.000016537, 0.000016537, 0.000016537
587, 18573, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
588, 18573, 0.000024403, 0.000024403, 0.000024403, 0.000024403, 0.000016404, 0.000016404, 0.000016404, 0.000016404
589, 18573, 0.000766385, 0.000766385, 0.000766385, 0.000766385, 0.000512015, 0.000512015, 0.000512015, 0.000512015
590, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
591, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
592, 18573, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
593, 18573, 0.000221840, 0.000221840, 0.000221840, 0.000221840, 0.000149041, 0.000149041, 0.000149041, 0.000149041
594, 18573, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
595, 18573, -0.000003893, -0.000003893, -0.000003893, -0.000003893, -0.000002469, -0.000002469, -0.000002469, -0.000002469
596, 18573, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
597, 18573, 0.000537836, 0.000537836, 0.000537836, 0.000537836, 0.000359649, 0.000359649, 0.000359649, 0.000359649
598, 18573, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
599, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
600, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
601, 18573, 0.000126061, 0.000126061, 0.000126061, 0.000126061, 0.000087371, 0.000087371, 0.000087371, 0.000087371
602, 18573, 0.000024590, 0.000024590, 0.000024590, 0.000024590, 0.000016523, 0.000016523, 0.000016523, 0.000016523
603, 18573, 0.000109213, 0.000109213, 0.000109213, 0.000109213, 0.000072973, 0.000072973, 0.000072973, 0.000072973
604, 18573, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
605, 18573, 0.000121495, 0.000121495, 0.000121495, 0.000121495, 0.000081691, 0.000081691, 0.000081691, 0.000081691
606, 18573, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 18632, 0.072559489, 0.072559489, 0.072559489, 0.072559489, 0.048741926, 0.048741926, 0.048741926, 0.048741926
607, 18573, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
608, 18573, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 18633, 0.083207942, 0.083207942, 0.083207942, 0.083207942, 0.055843961, 0.055843961, 0.055843961, 0.055843961
609, 18573, 0.000244217, 0.000244217, 0.000244217, 0.000244217, 0.000163232, 0.000163232, 0.000163232, 0.000163232
610, 18573, -0.000003816, -0.000003816, -0.000003816, -0.000003816, -0.000002420, -0.000002420, -0.000002420, -0.000002420
1, 18634, 0.063508617, 0.063508617, 0.063508617, 0.063508617, 0.042703166, 0.042703166, 0.042703166, 0.042703166
611, 18573, 0.000051882, 0.000051882, 0.000051882, 0.000051882, 0.000034759, 0.000034759, 0.000034759, 0.000034759
612, 18573, 0.000024844, 0.000024844, 0.000024844, 0.000024844, 0.000016684, 0.000016684, 0.000016684, 0.000016684
613, 18573, -0.000003739, -0.000003739, -0.000003739, -0.000003739, -0.000002371, -0.000002371, -0.000002371, -0.000002371
614, 18573, 0.000025042, 0.000025042, 0.000025042, 0.000025042, 0.000016810, 0.000016810, 0.000016810, 0.000016810
615, 18573, 0.000110128, 0.000110128, 0.000110128, 0.000110128, 0.000073554, 0.000073554, 0.000073554, 0.000073554
616, 18573, 0.001666282, 0.001666282, 0.001666282, 0.001666282, 0.001159759, 0.001159759, 0.001159759, 0.001159759
617, 18573, -0.000003717, -0.000003717, -0.000003717, -0.000003717, -0.000002357, -0.000002357, -0.000002357, -0.000002357
618, 18573, 0.000024866, 0.000024866, 0.000024866, 0.000024866, 0.000016698, 0.000016698, 0.000016698, 0.000016698
619, 18573, 0.000025075, 0.000025075, 0.000025075, 0.000025075, 0.000016831, 0.000016831, 0.000016831, 0.000016831
620, 18573, 0.000081711, 0.000081711, 0.000081711, 0.000081711, 0.000054604, 0.000054604, 0.000054604, 0.000054604
621, 18573, 0.001500585, 0.001500585, 0.001500585, 0.001500585, 0.001050036, 0.001050036, 0.001050036, 0.001050036
622, 18573, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
623, 18573, -0.000003871, -0.000003871, -0.000003871, -0.000003871, -0.000002455, -0.000002455, -0.000002455, -0.000002455
624, 18573, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
625, 18573, 0.000709209, 0.000709209, 0.000709209, 0.000709209, 0.000473899, 0.000473899, 0.000473899, 0.000473899
626, 18573, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
627, 18573, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
628, 18573, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
629, 18573, 0.000113367, 0.000113367, 0.000113367, 0.000113367, 0.000076536, 0.000076536, 0.000076536, 0.000076536
630, 18573, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
631, 18573, 0.000024656, 0.000024656, 0.000024656, 0.000024656, 0.000016565, 0.000016565, 0.000016565, 0.000016565
632, 18573, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
633, 18573, 0.000423528, 0.000423528, 0.000423528, 0.000423528, 0.000283444, 0.000283444, 0.000283444, 0.000283444
634, 18573, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
635, 18573, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
636, 18573, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
637, 18573, 0.000126149, 0.000126149, 0.000126149, 0.000126149, 0.000087427, 0.000087427, 0.000087427, 0.000087427
638, 18573, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
639, 18573, 0.000109135, 0.000109135, 0.000109135, 0.000109135, 0.000072924, 0.000072924, 0.000072924, 0.000072924
640, 18573, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
641, 18573, 0.000093067, 0.000093067, 0.000093067, 0.000093067, 0.000062734, 0.000062734, 0.000062734, 0.000062734
642, 18573, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
1, 18635, 0.073913709, 0.073913709, 0.073913709, 0.073913709, 0.049643442, 0.049643442, 0.049643442, 0.049643442
643, 18573, 0.000052621, 0.000052621, 0.000052621, 0.000052621, 0.000035228, 0.000035228, 0.000035228, 0.000035228
644, 18573, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 18646, 0.081851718, 0.081851718, 0.081851718, 0.081851718, 0.054940246, 0.054940246, 0.054940246, 0.054940246
645, 18573, 0.000300555, 0.000300555, 0.000300555, 0.000300555, 0.000200816, 0.000200816, 0.000200816, 0.000200816
646, 18573, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 18647, 0.066048460, 0.066048460, 0.066048460, 0.066048460, 0.044397421, 0.044397421, 0.044397421, 0.044397421
647, 18573, 0.000334869, 0.000334869, 0.000334869, 0.000334869, 0.000224434, 0.000224434, 0.000224434, 0.000224434
648, 18573, 0.000024645, 0.000024645, 0.000024645, 0.000024645, 0.000016558, 0.000016558, 0.000016558, 0.000016558
649, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
650, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
651, 18573, 0.000709055, 0.000709055, 0.000709055, 0.000709055, 0.000473801, 0.000473801, 0.000473801, 0.000473801
652, 18573, 0.000024590, 0.000024590, 0.000024590, 0.000024590, 0.000016523, 0.000016523, 0.000016523, 0.000016523
653, 18573, 0.000310393, 0.000310393, 0.000310393, 0.000310393, 0.000207055, 0.000207055, 0.000207055, 0.000207055
654, 18573, 0.000024689, 0.000024689, 0.000024689, 0.000024689, 0.000016586, 0.000016586, 0.000016586, 0.000016586
655, 18573, 0.000139060, 0.000139060, 0.000139060, 0.000139060, 0.000093758, 0.000093758, 0.000093758, 0.000093758
656, 18573, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
657, 18573, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
658, 18573, 0.000024689, 0.000024689, 0.000024689, 0.000024689, 0.000016586, 0.000016586, 0.000016586, 0.000016586
659, 18573, 0.000452088, 0.000452088, 0.000452088, 0.000452088, 0.000302485, 0.000302485, 0.000302485, 0.000302485
660, 18573, 0.000024689, 0.000024689, 0.000024689, 0.000024689, 0.000016586, 0.000016586, 0.000016586, 0.000016586
661, 18573, 0.000024689, 0.000024689, 0.000024689, 0.000024689, 0.000016586, 0.000016586, 0.000016586, 0.000016586
662, 18573, -0.000003860, -0.000003860, -0.000003860, -0.000003860, -0.000002448, -0.000002448, -0.000002448, -0.000002448
663, 18573, 0.000126160, 0.000126160, 0.000126160, 0.000126160, 0.000087434, 0.000087434, 0.000087434, 0.000087434
664, 18573, 0.000024634, 0.000024634, 0.000024634, 0.000024634, 0.000016551, 0.000016551, 0.000016551, 0.000016551
665, 18573, 0.000109224, 0.000109224, 0.000109224, 0.000109224, 0.000072980, 0.000072980, 0.000072980, 0.000072980
666, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
667, 18573, 0.000121230, 0.000121230, 0.000121230, 0.000121230, 0.000081523, 0.000081523, 0.000081523, 0.000081523
668, 18573, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 18648, 0.064367761, 0.064367761, 0.064367761, 0.064367761, 0.043280504, 0.043280504, 0.043280504, 0.043280504
669, 18573, 0.000052566, 0.000052566, 0.000052566, 0.000052566, 0.000035193, 0.000035193, 0.000035193, 0.000035193
670, 18573, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
1, 18649, 0.077187296, 0.077187296, 0.077187296, 0.077187296, 0.051830868, 0.051830868, 0.051830868, 0.051830868
671, 18573, 0.000244008, 0.000244008, 0.000244008, 0.000244008, 0.000163099, 0.000163099, 0.000163099, 0.000163099
672, 18573, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
1, 18650, 0.071742523, 0.071742523, 0.071742523, 0.071742523, 0.048193191, 0.048193191, 0.048193191, 0.048193191
673, 18573, 0.000080443, 0.000080443, 0.000080443, 0.000080443, 0.000053800, 0.000053800, 0.000053800, 0.000053800
674, 18573, 0.000024855, 0.000024855, 0.000024855, 0.000024855, 0.000016691, 0.000016691, 0.000016691, 0.000016691
675, 18573, 0.000024899, 0.000024899, 0.000024899, 0.000024899, 0.000016719, 0.000016719, 0.000016719, 0.000016719
676, 18573, 0.000025042, 0.000025042, 0.000025042, 0.000025042, 0.000016810, 0.000016810, 0.000016810, 0.000016810
677, 18573, 0.000081545, 0.000081545, 0.000081545, 0.000081545, 0.000054499, 0.000054499, 0.000054499, 0.000054499
678, 18573, 0.001721782, 0.001721782, 0.001721782, 0.001721782, 0.001196812, 0.001196812, 0.001196812, 0.001196812
679, 18573, 0.000024866, 0.000024866, 0.000024866, 0.000024866, 0.000016698, 0.000016698, 0.000016698, 0.000016698
680, 18573, 0.000024877, 0.000024877, 0.000024877, 0.000024877, 0.000016705, 0.000016705, 0.000016705, 0.000016705
681, 18573, -0.000003474, -0.000003474, -0.000003474, -0.000003474, -0.000002203, -0.000002203, -0.000002203, -0.000002203
682, 18573, 0.000081634, 0.000081634, 0.000081634, 0.000081634, 0.000054555, 0.000054555, 0.000054555, 0.000054555
683, 18573, 0.001463003, 0.001463003, 0.001463003, 0.001463003, 0.001025275, 0.001025275, 0.001025275, 0.001025275
684, 18573, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
685, 18573, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
686, 18573, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
687, 18573, 0.000680660, 0.000680660, 0.000680660, 0.000680660, 0.000454866, 0.000454866, 0.000454866, 0.000454866
688, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
689, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
690, 18573, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
691, 18573, 0.000113168, 0.000113168, 0.000113168, 0.000113168, 0.000076410, 0.000076410, 0.000076410, 0.000076410
692, 18573, -0.000003904, -0.000003904, -0.000003904, -0.000003904, -0.000002476, -0.000002476, -0.000002476, -0.000002476
693, 18573, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
694, 18573, 0.000024645, 0.000024645, 0.000024645, 0.000024645, 0.000016558, 0.000016558, 0.000016558, 0.000016558
695, 18573, 0.000566451, 0.000566451, 0.000566451, 0.000566451, 0.000378724, 0.000378724, 0.000378724, 0.000378724
696, 18573, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
697, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
698, 18573, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
699, 18573, 0.000126105, 0.000126105, 0.000126105, 0.000126105, 0.000087399, 0.000087399, 0.000087399, 0.000087399
700, 18573, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
701, 18573, 0.000109235, 0.000109235, 0.000109235, 0.000109235, 0.000072987, 0.000072987, 0.000072987, 0.000072987
702, 18573, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
703, 18573, 0.000121087, 0.000121087, 0.000121087, 0.000121087, 0.000081432, 0.000081432, 0.000081432, 0.000081432
704, 18573, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 18651, 0.070408081, 0.070408081, 0.070408081, 0.070408081, 0.047306075, 0.047306075, 0.047306075, 0.047306075
705, 18573, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
706, 18573, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 18652, 0.086546376, 0.086546376, 0.086546376, 0.086546376, 0.058069728, 0.058069728, 0.058069728, 0.058069728
707, 18573, 0.000272590, 0.000272590, 0.000272590, 0.000272590, 0.000182153, 0.000182153, 0.000182153, 0.000182153
708, 18573, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 18653, 0.075454893, 0.075454893, 0.075454893, 0.075454893, 0.050667239, 0.050667239, 0.050667239, 0.050667239
709, 18573, 0.000364036, 0.000364036, 0.000364036, 0.000364036, 0.000243859, 0.000243859, 0.000243859, 0.000243859
710, 18573, 0.000024590, 0.000024590, 0.000024590, 0.000024590, 0.000016523, 0.000016523, 0.000016523, 0.000016523
711, 18573, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
712, 18573, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
713, 18573, 0.000737560, 0.000737560, 0.000737560, 0.000737560, 0.000492807, 0.000492807, 0.000492807, 0.000492807
714, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
715, 18573, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
716, 18573, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
717, 18573, 0.000138652, 0.000138652, 0.000138652, 0.000138652, 0.000093499, 0.000093499, 0.000093499, 0.000093499
718, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
719, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
720, 18573, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
721, 18573, 0.000537780, 0.000537780, 0.000537780, 0.000537780, 0.000359614, 0.000359614, 0.000359614, 0.000359614
722, 18573, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
723, 18573, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
